game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-12-31,CAR,NYI,1.0,4.0,20072008
2008-01-03,NYI,FLA,3.0,4.0,20072008
2008-01-05,COL,NYI,2.0,1.0,20072008
2008-01-07,EDM,NYI,4.0,0.0,20072008
2008-01-08,VAN,NYI,3.0,2.0,20072008
2008-01-11,CGY,NYI,4.0,5.0,20072008
2008-01-13,OTT,NYI,1.0,3.0,20072008
2008-01-15,NYI,MTL,1.0,3.0,20072008
2008-01-16,NJD,NYI,1.0,3.0,20072008
2008-01-19,NYI,PHI,3.0,5.0,20072008
2008-01-21,NYI,CAR,2.0,3.0,20072008
2008-01-22,CAR,NYI,3.0,6.0,20072008
2008-01-24,BOS,NYI,4.0,1.0,20072008
2008-01-29,NYI,OTT,2.0,5.0,20072008
2008-01-31,NYI,LAK,1.0,3.0,20072008
2008-02-02,MTL,NYI,4.0,1.0,20072008
2008-02-05,NYI,ANA,0.0,3.0,20072008
2008-02-07,PIT,NYI,4.0,3.0,20072008
2008-02-09,MIN,NYI,4.0,3.0,20072008
2008-02-12,NYI,PHI,4.0,3.0,20072008
2008-02-14,TOR,NYI,4.0,5.0,20072008
2008-02-16,NYI,ATL,4.0,1.0,20072008
2008-02-18,NYI,SJS,3.0,2.0,20072008
2008-02-20,WSH,NYI,2.0,3.0,20072008
2008-02-21,NYI,TBL,1.0,0.0,20072008
2008-02-23,NJD,NYI,4.0,2.0,20072008
2008-02-26,NYI,PIT,2.0,4.0,20072008
2008-02-28,ATL,NYI,4.0,5.0,20072008
2008-03-01,NYI,PHI,1.0,4.0,20072008
2008-03-02,NYI,FLA,0.0,1.0,20072008
2008-03-04,NYR,NYI,3.0,4.0,20072008
2008-03-06,NYI,NYR,1.0,4.0,20072008
2008-03-08,PHI,NYI,4.0,1.0,20072008
2008-03-11,TBL,NYI,8.0,4.0,20072008
2008-03-12,FLA,NYI,4.0,2.0,20072008
2008-03-15,MTL,NYI,3.0,0.0,20072008
2008-03-18,NYI,TOR,1.0,3.0,20072008
2008-03-21,NJD,NYI,1.0,3.0,20072008
2008-03-23,PHI,NYI,4.0,1.0,20072008
2008-03-24,NYI,PIT,4.0,1.0,20072008
2008-03-27,PIT,NYI,3.0,1.0,20072008
2008-03-29,NYI,PHI,3.0,4.0,20072008
2008-04-01,NYI,NJD,1.0,2.0,20072008
2008-04-03,NYI,NYR,0.0,3.0,20072008
2008-04-04,NYR,NYI,3.0,4.0,20072008
2008-09-23,NYI,BOS,2.0,1.0,20082009
2008-09-25,PHI,NYI,4.0,0.0,20082009
2008-09-27,NYI,FLA,4.0,2.0,20082009
2008-10-01,NYI,NJD,0.0,3.0,20082009
2008-10-03,NJD,NYI,2.0,3.0,20082009
2008-10-04,BOS,NYI,1.0,3.0,20082009
2008-10-06,FLA,NYI,6.0,0.0,20082009
2008-10-10,NJD,NYI,2.0,1.0,20082009
2008-10-11,NYI,STL,5.0,2.0,20082009
2008-10-13,NYI,BUF,1.0,7.0,20082009
2008-10-16,TBL,NYI,3.0,4.0,20082009
2008-10-18,FLA,NYI,2.0,0.0,20082009
2008-10-23,NYI,DAL,3.0,5.0,20082009
2008-10-25,NYI,CAR,3.0,4.0,20082009
2008-10-27,NYI,NYR,2.0,4.0,20082009
2008-10-30,PHI,NYI,3.0,2.0,20082009
2008-11-01,NYI,MTL,4.0,5.0,20082009
2008-11-03,NYI,CBJ,4.0,3.0,20082009
2008-11-04,NYR,NYI,1.0,2.0,20082009
2008-11-06,ATL,NYI,4.0,3.0,20082009
2008-11-08,NYI,PIT,3.0,4.0,20082009
2008-11-11,NYI,PHI,1.0,3.0,20082009
2008-11-13,OTT,NYI,1.0,3.0,20082009
2008-11-15,NYI,OTT,3.0,2.0,20082009
2008-11-17,NYI,VAN,2.0,1.0,20082009
2008-11-21,NJD,NYI,5.0,2.0,20082009
2008-11-22,BUF,NYI,2.0,4.0,20082009
2008-11-24,MTL,NYI,3.0,4.0,20082009
2008-11-26,NYI,PIT,3.0,5.0,20082009
2008-11-28,BOS,NYI,7.0,2.0,20082009
2008-11-29,NYI,OTT,4.0,2.0,20082009
2008-12-04,WSH,NYI,5.0,2.0,20082009
2008-12-06,NYI,ATL,1.0,5.0,20082009
2008-12-08,TOR,NYI,4.0,2.0,20082009
2008-12-09,PHI,NYI,4.0,3.0,20082009
2008-12-11,PIT,NYI,9.0,2.0,20082009
2008-12-13,CBJ,NYI,3.0,1.0,20082009
2008-12-16,NYI,WSH,4.0,5.0,20082009
2008-12-19,MIN,NYI,4.0,1.0,20082009
2008-12-20,NSH,NYI,1.0,0.0,20082009
2008-12-23,NYI,ATL,2.0,4.0,20082009
2008-12-26,NYI,TOR,4.0,1.0,20082009
2008-12-27,BUF,NYI,4.0,3.0,20082009
2008-12-29,NYR,NYI,5.0,4.0,20082009
2008-12-31,NYI,FLA,4.0,2.0,20082009
2009-01-02,PHX,NYI,5.0,4.0,20082009
2009-01-03,SJS,NYI,5.0,3.0,20082009
2009-01-05,EDM,NYI,3.0,2.0,20082009
2009-01-08,CGY,NYI,5.0,2.0,20082009
2009-01-13,NYI,NYR,1.0,2.0,20082009
2009-01-15,NYI,BOS,1.0,2.0,20082009
2009-01-17,NYI,NJD,1.0,3.0,20082009
2009-01-19,NYI,WSH,1.0,2.0,20082009
2009-01-21,NYI,ANA,2.0,1.0,20082009
2009-01-29,ATL,NYI,4.0,5.0,20082009
2009-01-31,NYI,FLA,3.0,1.0,20082009
2009-02-03,NYI,TBL,3.0,1.0,20082009
2009-02-05,FLA,NYI,3.0,2.0,20082009
2009-02-07,TBL,NYI,1.0,0.0,20082009
2009-02-10,NYI,LAK,3.0,4.0,20082009
2009-02-11,NJD,NYI,4.0,2.0,20082009
2009-02-14,PHI,NYI,5.0,1.0,20082009
2009-02-16,NYI,PIT,3.0,2.0,20082009
2009-02-18,NYR,NYI,3.0,1.0,20082009
2009-02-19,NYI,CAR,2.0,6.0,20082009
2009-02-21,NYI,NJD,4.0,0.0,20082009
2009-02-25,PIT,NYI,1.0,0.0,20082009
2009-02-26,NYI,TOR,4.0,5.0,20082009
2009-02-28,NYI,BUF,2.0,0.0,20082009
2009-03-02,NYI,COL,4.0,2.0,20082009
2009-03-05,NYI,NYR,2.0,4.0,20082009
2009-03-07,NYI,NJD,7.0,3.0,20082009
2009-03-08,NYI,PHX,3.0,2.0,20082009
2009-03-10,TOR,NYI,3.0,2.0,20082009
2009-03-12,MTL,NYI,2.0,3.0,20082009
2009-03-14,BOS,NYI,2.0,1.0,20082009
2009-03-15,CHI,NYI,2.0,4.0,20082009
2009-03-20,CAR,NYI,5.0,4.0,20082009
2009-03-21,OTT,NYI,5.0,2.0,20082009
2009-03-25,NYI,MIN,2.0,6.0,20082009
2009-03-27,DET,NYI,0.0,2.0,20082009
2009-03-28,NYI,PHI,3.0,4.0,20082009
2009-04-01,WSH,NYI,5.0,3.0,20082009
2009-04-02,NYI,MTL,1.0,5.0,20082009
2009-04-04,NYI,TBL,3.0,1.0,20082009
2009-04-07,CAR,NYI,9.0,0.0,20082009
2009-04-09,PIT,NYI,6.0,1.0,20082009
2009-04-11,NYI,PHI,2.0,3.0,20082009
2009-04-12,NYI,BOS,2.0,6.0,20082009
2009-09-14,VAN,NYI,2.0,1.0,20092010
2009-09-16,EDM,NYI,3.0,2.0,20092010
2009-09-17,CGY,NYI,5.0,4.0,20092010
2009-09-19,NYI,CGY,4.0,2.0,20092010
2009-09-20,NYI,EDM,3.0,1.0,20092010
2009-09-22,LAK,NYI,4.0,2.0,20092010
2009-09-23,NYI,NJD,2.0,4.0,20092010
2009-09-29,NJD,NYI,4.0,2.0,20092010
2009-10-03,NYI,PIT,3.0,4.0,20092010
2009-10-08,OTT,NYI,3.0,2.0,20092010
2009-10-10,BOS,NYI,4.0,3.0,20092010
2009-10-12,NYI,LAK,1.0,2.0,20092010
2009-10-16,BUF,NYI,6.0,3.0,20092010
2009-10-17,NYI,SJS,1.0,4.0,20092010
2009-10-21,NYI,CAR,4.0,3.0,20092010
2009-10-22,MTL,NYI,5.0,1.0,20092010
2009-10-24,NYI,WSH,2.0,3.0,20092010
2009-10-26,MTL,NYI,3.0,2.0,20092010
2009-10-28,NYI,NYR,3.0,1.0,20092010
2009-10-30,WSH,NYI,3.0,4.0,20092010
2009-10-31,NYI,BUF,5.0,0.0,20092010
2009-11-02,NYI,EDM,3.0,1.0,20092010
2009-11-04,BUF,NYI,3.0,0.0,20092010
2009-11-06,NJD,NYI,2.0,1.0,20092010
2009-11-07,NYI,ATL,6.0,3.0,20092010
2009-11-11,WSH,NYI,5.0,4.0,20092010
2009-11-13,CAR,NYI,3.0,4.0,20092010
2009-11-14,FLA,NYI,5.0,4.0,20092010
2009-11-16,BOS,NYI,1.0,4.0,20092010
2009-11-20,MIN,NYI,3.0,2.0,20092010
2009-11-21,STL,NYI,4.0,1.0,20092010
2009-11-23,TOR,NYI,3.0,4.0,20092010
2009-11-25,NYI,PHI,1.0,2.0,20092010
2009-11-27,NYI,PIT,3.0,2.0,20092010
2009-11-28,NJD,NYI,6.0,1.0,20092010
2009-12-03,ATL,NYI,1.0,4.0,20092010
2009-12-05,TBL,NYI,4.0,0.0,20092010
2009-12-08,PHI,NYI,6.0,2.0,20092010
2009-12-09,TOR,NYI,3.0,2.0,20092010
2009-12-12,NYI,BOS,3.0,2.0,20092010
2009-12-14,NYI,FLA,1.0,7.0,20092010
2009-12-16,NYR,NYI,1.0,2.0,20092010
2009-12-17,NYI,NYR,2.0,5.0,20092010
2009-12-19,NYI,MTL,0.0,3.0,20092010
2009-12-21,NYI,TBL,2.0,4.0,20092010
2009-12-23,NYI,TOR,3.0,1.0,20092010
2009-12-26,NYR,NYI,2.0,3.0,20092010
2009-12-27,NYI,PHI,1.0,2.0,20092010
2009-12-29,NYI,CBJ,2.0,1.0,20092010
2009-12-31,OTT,NYI,3.0,2.0,20092010
2010-01-02,NYI,ATL,6.0,5.0,20092010
2010-01-06,COL,NYI,2.0,3.0,20092010
2010-01-08,DAL,NYI,4.0,3.0,20092010
2010-01-09,PHX,NYI,4.0,5.0,20092010
2010-01-12,NYI,DET,6.0,0.0,20092010
2010-01-16,NYI,BUF,3.0,2.0,20092010
2010-01-18,NYI,NJD,4.0,0.0,20092010
2010-01-19,PIT,NYI,6.0,4.0,20092010
2010-01-21,NYI,FLA,2.0,1.0,20092010
2010-01-23,NYI,NJD,2.0,4.0,20092010
2010-01-26,NYI,WSH,2.0,7.0,20092010
2010-01-28,CAR,NYI,4.0,1.0,20092010
2010-01-30,PHI,NYI,2.0,1.0,20092010
2010-01-31,FLA,NYI,2.0,0.0,20092010
2010-02-04,TBL,NYI,5.0,2.0,20092010
2010-02-06,NYI,CAR,1.0,3.0,20092010
2010-02-09,NYI,NSH,4.0,3.0,20092010
2010-02-10,PIT,NYI,3.0,1.0,20092010
2010-02-13,NYI,TBL,5.0,4.0,20092010
2010-02-14,NYI,OTT,3.0,4.0,20092010
2010-03-02,NYI,CHI,5.0,3.0,20092010
2010-03-04,ATL,NYI,6.0,3.0,20092010
2010-03-06,NYI,BOS,2.0,3.0,20092010
2010-03-09,PHI,NYI,3.0,2.0,20092010
2010-03-11,NYI,STL,1.0,2.0,20092010
2010-03-13,NYI,NJD,4.0,2.0,20092010
2010-03-14,NYI,TOR,4.0,1.0,20092010
2010-03-16,VAN,NYI,2.0,5.0,20092010
2010-03-19,ANA,NYI,5.0,4.0,20092010
2010-03-20,LAK,NYI,1.0,0.0,20092010
2010-03-24,NYR,NYI,5.0,0.0,20092010
2010-03-25,NYI,CGY,3.0,2.0,20092010
2010-03-27,CBJ,NYI,3.0,4.0,20092010
2010-03-30,NYI,NYR,3.0,4.0,20092010
2010-04-01,NYI,PHI,6.0,4.0,20092010
2010-04-03,NYI,OTT,4.0,1.0,20092010
2010-04-06,NYI,MTL,4.0,3.0,20092010
2010-04-08,PIT,NYI,7.0,3.0,20092010
2010-04-10,NJD,NYI,7.0,1.0,20092010
2010-04-11,NYI,PIT,5.0,6.0,20092010
2010-09-29,PHI,NYI,3.0,1.0,20102011
2010-09-29,NYI,CGY,2.0,3.0,20102011
2010-10-01,NJD,NYI,4.0,3.0,20102011
2010-10-02,NYI,MTL,2.0,7.0,20102011
2010-10-02,NYI,NJD,2.0,1.0,20102011
2010-10-09,NYI,DAL,4.0,5.0,20102011
2010-10-11,NYI,NYR,6.0,4.0,20102011
2010-10-13,WSH,NYI,2.0,1.0,20102011
2010-10-15,PIT,NYI,3.0,2.0,20102011
2010-10-16,NYI,COL,5.0,2.0,20102011
2010-10-18,TOR,NYI,1.0,2.0,20102011
2010-10-21,TBL,NYI,2.0,3.0,20102011
2010-10-23,FLA,NYI,4.0,3.0,20102011
2010-10-27,MTL,NYI,5.0,3.0,20102011
2010-10-29,NYI,MTL,1.0,3.0,20102011
2010-10-30,PHI,NYI,6.0,1.0,20102011
2010-11-03,CAR,NYI,7.0,2.0,20102011
2010-11-04,OTT,NYI,4.0,1.0,20102011
2010-11-06,NYI,PHI,1.0,2.0,20102011
2010-11-10,ANA,NYI,1.0,0.0,20102011
2010-11-11,SJS,NYI,2.0,1.0,20102011
2010-11-13,LAK,NYI,5.0,1.0,20102011
2010-11-17,NYI,TBL,2.0,4.0,20102011
2010-11-20,NYI,FLA,1.0,4.0,20102011
2010-11-21,ATL,NYI,2.0,1.0,20102011
2010-11-24,NYI,CBJ,3.0,4.0,20102011
2010-11-26,NYI,NJD,2.0,0.0,20102011
2010-12-02,NYI,NYR,5.0,6.0,20102011
2010-12-03,NYR,NYI,2.0,0.0,20102011
2010-12-05,NYI,PHI,2.0,3.0,20102011
2010-12-09,BOS,NYI,5.0,2.0,20102011
2010-12-11,NYI,ATL,4.0,5.0,20102011
2010-12-13,NSH,NYI,5.0,0.0,20102011
2010-12-16,NYI,ANA,3.0,2.0,20102011
2010-12-18,NYI,PHX,3.0,4.0,20102011
2010-12-22,NYI,TBL,2.0,1.0,20102011
2010-12-23,NJD,NYI,1.0,5.0,20102011
2010-12-26,NYI,MTL,4.0,1.0,20102011
2010-12-27,NYR,NYI,7.0,2.0,20102011
2010-12-29,NYI,PIT,2.0,1.0,20102011
2010-12-31,DET,NYI,3.0,4.0,20102011
2011-01-03,CGY,NYI,2.0,5.0,20102011
2011-01-06,EDM,NYI,2.0,1.0,20102011
2011-01-08,COL,NYI,3.0,4.0,20102011
2011-01-09,CHI,NYI,5.0,0.0,20102011
2011-01-11,NYI,VAN,3.0,4.0,20102011
2011-01-13,NYI,OTT,4.0,6.0,20102011
2011-01-15,NYI,BUF,5.0,3.0,20102011
2011-01-17,NYI,NJD,2.0,5.0,20102011
2011-01-20,NYI,WSH,1.0,2.0,20102011
2011-01-21,BUF,NYI,2.0,5.0,20102011
2011-01-23,NYI,BUF,3.0,5.0,20102011
2011-01-25,PIT,NYI,1.0,0.0,20102011
2011-01-26,NYI,CAR,2.0,4.0,20102011
2011-02-01,ATL,NYI,1.0,4.0,20102011
2011-02-02,PIT,NYI,3.0,0.0,20102011
2011-02-05,NYI,OTT,5.0,3.0,20102011
2011-02-08,NYI,TOR,3.0,5.0,20102011
2011-02-10,MTL,NYI,3.0,4.0,20102011
2011-02-11,NYI,PIT,9.0,3.0,20102011
2011-02-13,BUF,NYI,6.0,7.0,20102011
2011-02-15,OTT,NYI,3.0,4.0,20102011
2011-02-17,NYI,BOS,3.0,6.0,20102011
2011-02-19,NYI,LAK,3.0,0.0,20102011
2011-02-21,NYI,FLA,5.0,1.0,20102011
2011-02-22,TOR,NYI,2.0,1.0,20102011
2011-02-24,PHI,NYI,4.0,3.0,20102011
2011-02-26,NYI,WSH,2.0,3.0,20102011
2011-03-01,WSH,NYI,2.0,1.0,20102011
2011-03-02,NYI,MIN,4.0,1.0,20102011
2011-03-05,NYI,STL,5.0,2.0,20102011
2011-03-06,NYI,NJD,2.0,3.0,20102011
2011-03-08,NYI,TOR,4.0,3.0,20102011
2011-03-11,NYI,BOS,4.0,2.0,20102011
2011-03-12,NJD,NYI,3.0,2.0,20102011
2011-03-15,NYR,NYI,6.0,3.0,20102011
2011-03-18,CAR,NYI,3.0,2.0,20102011
2011-03-19,FLA,NYI,3.0,4.0,20102011
2011-03-22,TBL,NYI,2.0,5.0,20102011
2011-03-24,NYI,ATL,1.0,2.0,20102011
2011-03-26,NYI,PHI,1.0,4.0,20102011
2011-03-30,NJD,NYI,3.0,2.0,20102011
2011-03-31,NYI,NYR,6.0,2.0,20102011
2011-04-02,NYI,CAR,2.0,4.0,20102011
2011-04-06,BOS,NYI,3.0,2.0,20102011
2011-04-08,NYI,PIT,3.0,4.0,20102011
2011-04-09,PHI,NYI,7.0,4.0,20102011
2011-09-23,BOS,NYI,6.0,3.0,20112012
2011-09-24,NYI,NJD,6.0,2.0,20112012
2011-09-27,CGY,NYI,2.0,0.0,20112012
2011-09-30,NJD,NYI,1.0,0.0,20112012
2011-10-01,NYI,BOS,2.0,3.0,20112012
2011-10-08,NYI,FLA,0.0,2.0,20112012
2011-10-10,NYI,MIN,2.0,1.0,20112012
2011-10-13,NYI,TBL,5.0,1.0,20112012
2011-10-15,NYI,NYR,4.0,2.0,20112012
2011-10-20,TBL,NYI,4.0,1.0,20112012
2011-10-22,FLA,NYI,4.0,2.0,20112012
2011-10-25,NYI,PIT,0.0,3.0,20112012
2011-10-27,PIT,NYI,3.0,2.0,20112012
2011-10-29,NYI,SJS,2.0,3.0,20112012
2011-11-03,NYI,WPG,0.0,3.0,20112012
2011-11-05,NYI,WSH,5.0,3.0,20112012
2011-11-07,BOS,NYI,6.0,2.0,20112012
2011-11-10,COL,NYI,4.0,3.0,20112012
2011-11-13,VAN,NYI,4.0,1.0,20112012
2011-11-15,NYI,NYR,2.0,4.0,20112012
2011-11-17,NYI,MTL,4.0,3.0,20112012
2011-11-19,NYI,BOS,0.0,6.0,20112012
2011-11-21,PIT,NYI,5.0,0.0,20112012
2011-11-23,NYI,PHI,3.0,4.0,20112012
2011-11-25,NYI,NJD,0.0,1.0,20112012
2011-11-26,NJD,NYI,2.0,3.0,20112012
2011-11-29,BUF,NYI,1.0,2.0,20112012
2011-12-02,CHI,NYI,5.0,4.0,20112012
2011-12-03,DAL,NYI,4.0,5.0,20112012
2011-12-06,NYI,TBL,5.0,1.0,20112012
2011-12-08,NYI,CHI,2.0,3.0,20112012
2011-12-10,NYI,PIT,3.0,6.0,20112012
2011-12-13,MTL,NYI,5.0,3.0,20112012
2011-12-15,NYI,DAL,2.0,3.0,20112012
2011-12-17,MIN,NYI,1.0,2.0,20112012
2011-12-20,WPG,NYI,2.0,3.0,20112012
2011-12-22,NYR,NYI,4.0,2.0,20112012
2011-12-23,NYI,TOR,3.0,5.0,20112012
2011-12-26,NYR,NYI,3.0,0.0,20112012
2011-12-29,NYI,CGY,3.0,1.0,20112012
2011-12-31,NYI,EDM,4.0,1.0,20112012
2012-01-03,CAR,NYI,3.0,4.0,20112012
2012-01-06,ANA,NYI,4.0,2.0,20112012
2012-01-07,PHX,NYI,5.0,1.0,20112012
2012-01-10,NYI,DET,5.0,1.0,20112012
2012-01-12,NYI,PHI,2.0,3.0,20112012
2012-01-14,NYI,BUF,4.0,2.0,20112012
2012-01-16,NYI,NSH,1.0,3.0,20112012
2012-01-17,WSH,NYI,0.0,3.0,20112012
2012-01-19,PHI,NYI,1.0,4.0,20112012
2012-01-21,NYI,CAR,2.0,1.0,20112012
2012-01-23,TOR,NYI,3.0,0.0,20112012
2012-01-24,NYI,TOR,3.0,4.0,20112012
2012-01-31,CAR,NYI,2.0,5.0,20112012
2012-02-03,OTT,NYI,1.0,2.0,20112012
2012-02-04,NYI,BUF,3.0,4.0,20112012
2012-02-07,PHI,NYI,0.0,1.0,20112012
2012-02-09,NYI,MTL,2.0,4.0,20112012
2012-02-11,NYI,LAK,2.0,1.0,20112012
2012-02-12,NYI,FLA,1.0,4.0,20112012
2012-02-14,WPG,NYI,1.0,3.0,20112012
2012-02-16,STL,NYI,5.0,1.0,20112012
2012-02-18,NYI,CAR,4.0,3.0,20112012
2012-02-20,NYI,OTT,0.0,6.0,20112012
2012-02-21,BUF,NYI,2.0,1.0,20112012
2012-02-24,NYI,NYR,4.0,3.0,20112012
2012-02-26,OTT,NYI,5.0,2.0,20112012
2012-02-28,WSH,NYI,3.0,2.0,20112012
2012-03-01,PHI,NYI,6.0,3.0,20112012
2012-03-03,BOS,NYI,2.0,3.0,20112012
2012-03-04,NYI,NJD,1.0,0.0,20112012
2012-03-08,NJD,NYI,5.0,1.0,20112012
2012-03-10,NYI,NJD,1.0,2.0,20112012
2012-03-11,NYR,NYI,4.0,3.0,20112012
2012-03-13,NYI,WSH,4.0,5.0,20112012
2012-03-15,NYI,PHI,2.0,3.0,20112012
2012-03-17,MTL,NYI,2.0,3.0,20112012
2012-03-20,TOR,NYI,2.0,5.0,20112012
2012-03-24,TBL,NYI,4.0,3.0,20112012
2012-03-25,FLA,NYI,2.0,3.0,20112012
2012-03-27,PIT,NYI,3.0,5.0,20112012
2012-03-29,NYI,PIT,5.0,3.0,20112012
2012-03-31,NYI,BOS,3.0,6.0,20112012
2012-04-01,NYI,OTT,1.0,5.0,20112012
2012-04-03,NJD,NYI,3.0,1.0,20112012
2012-04-05,NYI,WPG,5.0,4.0,20112012
2012-04-07,CBJ,NYI,7.0,3.0,20112012
2013-01-19,NYI,NJD,1.0,2.0,20122013
2013-01-21,NYI,TBL,4.0,3.0,20122013
2013-01-24,TOR,NYI,4.0,7.0,20122013
2013-01-25,BOS,NYI,4.0,2.0,20122013
2013-01-27,WPG,NYI,5.0,4.0,20122013
2013-01-29,PIT,NYI,1.0,4.0,20122013
2013-01-31,NJD,NYI,4.0,5.0,20122013
2013-02-03,NYI,NJD,0.0,3.0,20122013
2013-02-05,NYI,PIT,2.0,4.0,20122013
2013-02-07,NYR,NYI,4.0,1.0,20122013
2013-02-09,NYI,BUF,2.0,3.0,20122013
2013-02-11,NYI,CAR,4.0,6.0,20122013
2013-02-14,NYR,NYI,3.0,4.0,20122013
2013-02-16,NYI,NJD,5.0,1.0,20122013
2013-02-18,NYI,PHI,0.0,7.0,20122013
2013-02-19,OTT,NYI,3.0,1.0,20122013
2013-02-21,MTL,NYI,3.0,4.0,20122013
2013-02-23,BUF,NYI,0.0,4.0,20122013
2013-02-24,NYI,CAR,2.0,4.0,20122013
2013-02-26,NYI,BOS,1.0,4.0,20122013
2013-02-28,NYI,TOR,4.0,5.0,20122013
2013-03-03,NYI,OTT,3.0,2.0,20122013
2013-03-05,NYI,MTL,6.0,3.0,20122013
2013-03-07,NYI,NYR,1.0,2.0,20122013
2013-03-09,NYI,WSH,5.0,2.0,20122013
2013-03-10,PIT,NYI,6.0,1.0,20122013
2013-03-14,TBL,NYI,0.0,2.0,20122013
2013-03-16,FLA,NYI,3.0,4.0,20122013
2013-03-19,NYI,OTT,3.0,5.0,20122013
2013-03-21,NYI,MTL,2.0,5.0,20122013
2013-03-22,NYI,PIT,2.0,4.0,20122013
2013-03-24,NYI,FLA,3.0,0.0,20122013
2013-03-26,WSH,NYI,2.0,3.0,20122013
2013-03-28,PHI,NYI,3.0,4.0,20122013
2013-03-30,PIT,NYI,2.0,0.0,20122013
2013-04-01,NJD,NYI,1.0,3.0,20122013
2013-04-02,NYI,WPG,5.0,2.0,20122013
2013-04-04,WSH,NYI,2.0,1.0,20122013
2013-04-06,NYI,TBL,4.0,2.0,20122013
2013-04-09,NYI,PHI,4.0,1.0,20122013
2013-04-11,BOS,NYI,1.0,2.0,20122013
2013-04-13,NYI,NYR,0.0,1.0,20122013
2013-04-16,NYI,FLA,5.0,2.0,20122013
2013-04-18,TOR,NYI,3.0,5.0,20122013
2013-04-20,WPG,NYI,4.0,5.0,20122013
2013-04-23,CAR,NYI,4.0,3.0,20122013
2013-04-25,PHI,NYI,2.0,1.0,20122013
2013-04-26,BUF,NYI,2.0,1.0,20122013
2013-05-01,PIT,NYI,5.0,0.0,20122013
2013-05-03,PIT,NYI,3.0,4.0,20122013
2013-05-05,NYI,PIT,4.0,5.0,20122013
2013-05-07,NYI,PIT,6.0,4.0,20122013
2013-05-09,PIT,NYI,4.0,0.0,20122013
2013-05-11,NYI,PIT,3.0,4.0,20122013
2013-09-17,CGY,NYI,5.0,3.0,20132014
2013-09-17,NYI,CGY,2.0,4.0,20132014
2013-09-19,NJD,NYI,3.0,5.0,20132014
2013-09-21,NYI,NJD,0.0,3.0,20132014
2013-09-22,NSH,NYI,2.0,0.0,20132014
2013-09-27,NYI,NSH,6.0,4.0,20132014
2013-09-29,NYI,OTT,5.0,2.0,20132014
2013-09-29,OTT,NYI,1.0,4.0,20132014
2013-10-04,NJD,NYI,3.0,4.0,20132014
2013-10-05,NYI,CBJ,2.0,3.0,20132014
2013-10-08,NYI,PHX,6.0,1.0,20132014
2013-10-11,CHI,NYI,3.0,2.0,20132014
2013-10-12,NSH,NYI,3.0,2.0,20132014
2013-10-15,NYI,BUF,3.0,4.0,20132014
2013-10-17,NYI,EDM,3.0,2.0,20132014
2013-10-19,NYI,CAR,3.0,4.0,20132014
2013-10-22,NYI,VAN,4.0,5.0,20132014
2013-10-25,PIT,NYI,3.0,4.0,20132014
2013-10-26,NYI,PHI,2.0,5.0,20132014
2013-10-29,NYI,NYR,2.0,3.0,20132014
2013-11-01,OTT,NYI,4.0,5.0,20132014
2013-11-02,NYI,BOS,3.0,1.0,20132014
2013-11-05,WSH,NYI,6.0,2.0,20132014
2013-11-07,CAR,NYI,1.0,0.0,20132014
2013-11-09,CBJ,NYI,5.0,2.0,20132014
2013-11-10,MTL,NYI,4.0,2.0,20132014
2013-11-12,NYI,NSH,3.0,1.0,20132014
2013-11-14,NYI,LAK,2.0,3.0,20132014
2013-11-16,NYI,DET,5.0,4.0,20132014
2013-11-19,TOR,NYI,5.0,2.0,20132014
2013-11-22,PIT,NYI,4.0,3.0,20132014
2013-11-23,PHI,NYI,5.0,2.0,20132014
2013-11-27,NYI,WPG,2.0,3.0,20132014
2013-11-29,NYI,DET,0.0,5.0,20132014
2013-11-30,NYI,WSH,2.0,3.0,20132014
2013-12-03,NYI,PIT,2.0,3.0,20132014
2013-12-05,STL,NYI,5.0,1.0,20132014
2013-12-07,LAK,NYI,3.0,0.0,20132014
2013-12-09,ANA,NYI,5.0,2.0,20132014
2013-12-10,SJS,NYI,2.0,3.0,20132014
2013-12-12,PHX,NYI,6.0,3.0,20132014
2013-12-14,NYI,MTL,0.0,1.0,20132014
2013-12-17,NYI,TBL,2.0,3.0,20132014
2013-12-20,NYR,NYI,3.0,5.0,20132014
2013-12-21,NYI,ANA,3.0,5.0,20132014
2013-12-23,DET,NYI,0.0,3.0,20132014
2013-12-28,NYI,NJD,1.0,2.0,20132014
2013-12-29,MIN,NYI,4.0,5.0,20132014
2013-12-31,BOS,NYI,3.0,5.0,20132014
2014-01-02,NYI,CHI,3.0,2.0,20132014
2014-01-04,NYI,CAR,2.0,3.0,20132014
2014-01-06,NYI,DAL,7.0,3.0,20132014
2014-01-07,TOR,NYI,3.0,5.0,20132014
2014-01-10,COL,NYI,1.0,2.0,20132014
2014-01-12,DAL,NYI,2.0,4.0,20132014
2014-01-14,FLA,NYI,4.0,2.0,20132014
2014-01-16,TBL,NYI,1.0,2.0,20132014
2014-01-18,PHI,NYI,6.0,4.0,20132014
2014-01-20,NYI,PHI,4.0,3.0,20132014
2014-01-21,NYR,NYI,3.0,5.0,20132014
2014-01-23,NYI,PIT,4.0,6.0,20132014
2014-01-25,NYI,STL,3.0,4.0,20132014
2014-01-27,NYI,BOS,3.0,6.0,20132014
2014-01-29,NYI,NYR,1.0,2.0,20132014
2014-01-31,NYR,NYI,4.0,1.0,20132014
